"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"serious","l","No","",NA,NA,1,"[0.8674691000487655]","","",NA,NA,108,1
"clothing","d","HIT","",NA,NA,1,"[0.5672788999509066, 0.8001786998938769]","","",NA,NA,108,1
"stomach","l","No","",NA,NA,1,"[0.8175452998839319]","","",NA,NA,108,1
"modest","l","No","",NA,NA,1,"[0.7003540000878274]","","",NA,NA,108,1
"stomach","d","HIT","",NA,NA,1,"[0.48409259994514287]","","",NA,NA,108,1
"wonder","l","No","",NA,NA,1,"[0.8501546999905258]","","",NA,NA,108,1
"body","l","No","",NA,NA,1,"[0.8838393001351506]","","",NA,NA,108,1
"wonder","d","HIT","",NA,NA,0,"[0.8841654001735151]","","",NA,NA,108,1
"item","l","No","",NA,NA,1,"[0.6340457999613136]","","",NA,NA,108,1
"column","l","No","",NA,NA,1,"[0.7171469000168145]","","",NA,NA,108,1
"pencil","l","No","",NA,NA,1,"[0.6503212999086827]","","",NA,NA,108,1
"trust","l","No","",NA,NA,1,"[0.6174469999969006]","","",NA,NA,108,1
"item","l","No","",NA,NA,1,"[1.2005229000933468]","","",NA,NA,108,1
"trust","d","HIT","",NA,NA,1,"[0.8505468000657856]","","",NA,NA,108,1
"bathroom","l","No","",NA,NA,1,"[0.8505280998069793]","","",NA,NA,108,1
"honey","l","No","",NA,NA,1,"[0.9671759000048041]","","",NA,NA,108,1
"bathroom","d","HIT","",NA,NA,1,"[0.5172874999698251]","","",NA,NA,108,1
"modest","l","No","",NA,NA,1,"[0.7504922000225633]","","",NA,NA,108,1
"cottage","l","No","",NA,NA,1,"[1.0666914000175893]","","",NA,NA,108,1
"dark","l","No","",NA,NA,1,"[0.8675002998206764]","","",NA,NA,108,1
"cottage","d","HIT","",NA,NA,1,"[0.48382299998775125]","","",NA,NA,108,1
"legend","l","No","",NA,NA,1,"[0.6169817999470979]","","",NA,NA,108,1
"serious","l","No","",NA,NA,1,"[0.7337295999750495]","","",NA,NA,108,1
"legend","d","HIT","",NA,NA,1,"[0.6340602000709623]","","",NA,NA,108,1
"history","l","No","",NA,NA,1,"[0.7509206999093294]","","",NA,NA,108,1
"pencil","l","No","",NA,NA,1,"[0.7840181000065058]","","",NA,NA,108,1
"history","d","HIT","",NA,NA,1,"[0.6174985999241471]","","",NA,NA,108,1
"metal","l","No","",NA,NA,1,"[0.8171492000110447]","","",NA,NA,108,1
"column","l","No","",NA,NA,1,"[0.7172101000323892]","","",NA,NA,108,1
"metal","d","HIT","",NA,NA,1,"[0.5170549000613391]","","",NA,NA,108,1
"foot","l","No","",NA,NA,1,"[1.2339441000949591]","","",NA,NA,108,1
"honey","l","No","",NA,NA,1,"[0.7505558000411838]","","",NA,NA,108,1
"foot","d","HIT","",NA,NA,1,"[0.46721939998678863]","","",NA,NA,108,1
"","","","writer",NA,NA,NA,"","","",NA,NA,108,1
"","","","event",NA,NA,NA,"","","",NA,NA,108,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,108,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,108,1
"","","","writer",NA,NA,NA,"","","",NA,NA,108,1
"","","","event",NA,NA,NA,"","","",NA,NA,108,1
"","","","",9,67,NA,"","","",NA,NA,108,1
"","","","",12,69,NA,"","","",NA,NA,108,1
"mail","l","No","",NA,NA,NA,"","[]","None",0,NA,108,1
"watch","l","No ","",NA,NA,NA,"","[]","None",0,NA,108,1
"mail","d","HIT","",NA,NA,NA,"","[0.8339516001287848]","['d']",1,NA,108,1
"anxious","l","No","",NA,NA,NA,"","[0.983282099943608]","['l']",1,NA,108,1
"truck","l","No ","",NA,NA,NA,"","[1.166998100001365]","['l']",1,NA,108,1
"anxious","d","HIT","",NA,NA,NA,"","[1.5006965999491513]","['d']",1,NA,108,1
"humble","l","No ","",NA,NA,NA,"","[1.4669858999550343]","['l']",1,NA,108,1
"paper","l","No","",NA,NA,NA,"","[1.0670503000728786]","['l']",1,NA,108,1
"humble","d","HIT","",NA,NA,NA,"","[0.5674368999898434]","['d']",1,NA,108,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.1171037999447435]","['l']",0,NA,108,1
"vehicle","l","No ","",NA,NA,NA,"","[1.0507286998908967]","['l']",1,NA,108,1
"clouds","l","No ","",NA,NA,NA,"","[0.8004998001269996]","['l']",1,NA,108,1
"vehicle","d","HIT","",NA,NA,NA,"","[0.5173374998848885]","['d']",1,NA,108,1
"rain","l","No ","",NA,NA,NA,"","[1.050422800006345]","['l']",1,NA,108,1
"opinion","l","No ","",NA,NA,NA,"","[1.7834900000598282]","['l']",1,NA,108,1
"rain","d","HIT","",NA,NA,NA,"","[0.5171127000357956]","['d']",1,NA,108,1
"quiet","l","No ","",NA,NA,NA,"","[1.0171415000222623]","['l']",1,NA,108,1
"market","l","No ","",NA,NA,NA,"","[0.95093910000287]","['l']",1,NA,108,1
"quiet","d","HIT","",NA,NA,NA,"","[0.5335121999960393]","['d']",1,NA,108,1
"avenue","l","No ","",NA,NA,NA,"","[1.0336267999373376]","['l']",1,NA,108,1
"writer","h","PM cue","",NA,NA,NA,"","[2.2168815000914037]","['h']",1,NA,108,1
"knife","l","No","",NA,NA,NA,"","[2.516916200052947]","['l']",1,NA,108,1
"paper","l","No ","",NA,NA,NA,"","[1.9174458999186754]","['l']",1,NA,108,1
"knife","d","HIT","",NA,NA,NA,"","[1.0336079001426697]","['d']",1,NA,108,1
"taste","l","No ","",NA,NA,NA,"","[1.4170132998842746]","['l']",1,NA,108,1
"quality","l","No ","",NA,NA,NA,"","[0.800713799893856]","['l']",1,NA,108,1
"industry","l","No ","",NA,NA,NA,"","[0.9504987001419067]","['l']",1,NA,108,1
"quality","d","HIT","",NA,NA,NA,"","[0.5841140998527408]","['d']",1,NA,108,1
"corner","l","No ","",NA,NA,NA,"","[0.9005501999054104]","['l']",1,NA,108,1
"letter","l","No ","",NA,NA,NA,"","[1.0336810001172125]","['l']",1,NA,108,1
"corner","d","HIT","",NA,NA,NA,"","[1.2836132999509573]","['d']",1,NA,108,1
"poetry","l","No ","",NA,NA,NA,"","[0.7005990999750793]","['l']",1,NA,108,1
"event","h","PM cue","",NA,NA,NA,"","[1.5342049000319093]","['h']",1,NA,108,1
"poetry","d","HIT","",NA,NA,NA,"","[2.0834140998777]","['l']",0,NA,108,1
"vision","l","No ","",NA,NA,NA,"","[1.0177649999968708]","['l']",1,NA,108,1
"unit","l","No","",NA,NA,NA,"","[0.7170962998643517]","['l']",1,NA,108,1
"vision","d","HIT","",NA,NA,NA,"","[1.0839633999858052]","['d']",1,NA,108,1
"blind","l","No ","",NA,NA,NA,"","[0.5837618000805378]","['l']",1,NA,108,1
"watch","l","No ","",NA,NA,NA,"","[0.7835182999260724]","['l']",1,NA,108,1
"blind","d","HIT","",NA,NA,NA,"","[0.8339858001563698]","['d']",1,NA,108,1
"truck","l","No ","",NA,NA,NA,"","[0.9172263001091778]","['l']",1,NA,108,1
"snake","l","No ","",NA,NA,NA,"","[0.8672340998891741]","['l']",1,NA,108,1
"writer","h","PM cue","",NA,NA,NA,"","[1.6336787999607623]","['h']",1,NA,108,1
"snake","d","HIT","",NA,NA,NA,"","[1.3840181999839842]","['l']",0,NA,108,1
"opinion","l","No ","",NA,NA,NA,"","[0.8505732000339776]","['l']",1,NA,108,1
"advantage","l","No ","",NA,NA,NA,"","[0.7340512999799103]","['l']",1,NA,108,1
"garden","l","No ","",NA,NA,NA,"","[0.8335720000322908]","['l']",1,NA,108,1
"advantage","d","HIT","",NA,NA,NA,"","[0.5005244000349194]","['d']",1,NA,108,1
"dream","l","No ","",NA,NA,NA,"","[1.0004169000312686]","['l']",1,NA,108,1
"industry","l","No ","",NA,NA,NA,"","[1.3336265999823809]","['l']",1,NA,108,1
"dream","d","HIT","",NA,NA,NA,"","[0.48357179993763566]","['d']",1,NA,108,1
"yellow","l","No ","",NA,NA,NA,"","[0.8003334000241011]","['l']",1,NA,108,1
"avenue","l","No ","",NA,NA,NA,"","[0.7172554000280797]","['l']",1,NA,108,1
"yellow","d","HIT","",NA,NA,NA,"","[0.4508247999474406]","['d']",1,NA,108,1
"bottle","h","PM cue","",NA,NA,NA,"","[0.6340642999857664]","['l']",0,NA,108,1
"square","l","No ","",NA,NA,NA,"","[0.9176428001374006]","['l']",1,NA,108,1
"market","l","No ","",NA,NA,NA,"","[0.9171871000435203]","['l']",1,NA,108,1
"square","d","HIT","",NA,NA,NA,"","[0.4840388000011444]","['d']",1,NA,108,1
"adult","l","No ","",NA,NA,NA,"","[0.7504658000543714]","['l']",1,NA,108,1
"unit","l","No","",NA,NA,NA,"","[0.8340011998079717]","['l']",1,NA,108,1
"adult","d","HIT","",NA,NA,NA,"","[0.4838249001186341]","['d']",1,NA,108,1
"famous","l","No ","",NA,NA,NA,"","[0.8004652999807149]","['l']",1,NA,108,1
"clouds","l","No ","",NA,NA,NA,"","[0.71703050006181]","['l']",1,NA,108,1
"famous","d","HIT","",NA,NA,NA,"","[0.4337426000274718]","['d']",1,NA,108,1
"natural","l","No","",NA,NA,NA,"","[0.8511034999974072]","['l']",1,NA,108,1
"safe","l","No","",NA,NA,NA,"","[0.867492499994114]","['l']",1,NA,108,1
"natural","d","HIT","",NA,NA,NA,"","[0.5505826000589877]","['d']",1,NA,108,1
"event","h","PM cue","",NA,NA,NA,"","[1.4169846998993307]","['l']",0,NA,108,1
"medicine","l","No ","",NA,NA,NA,"","[1.566835300065577]","['l']",1,NA,108,1
"garden","l","No ","",NA,NA,NA,"","[2.667064700042829]","['l']",1,NA,108,1
"medicine","d","HIT","",NA,NA,NA,"","[0.8338051999453455]","['l']",0,NA,108,1
"doctor","l","No ","",NA,NA,NA,"","[1.0672311999369413]","['l']",1,NA,108,1
"letter","l","No ","",NA,NA,NA,"","[0.633832799969241]","['l']",1,NA,108,1
"doctor","d","HIT","",NA,NA,NA,"","[1.5002311000134796]","['d']",1,NA,108,1
"phase","l","No ","",NA,NA,NA,"","[1.3670471000950783]","['l']",1,NA,108,1
"safe","l","No","",NA,NA,NA,"","[1.9171398000326008]","['l']",1,NA,108,1
"phase","d","HIT","",NA,NA,NA,"","[2.0002655999269336]","['d']",1,NA,108,1
"brother","l","No","",NA,NA,NA,"","[1.0172442998737097]","['l']",1,NA,108,1
"taste","l","No","",NA,NA,NA,"","[0.8838862997945398]","['l']",1,NA,108,1
"brother","d","HIT","",NA,NA,NA,"","[1.4836373999714851]","['l']",0,NA,108,1
"bottle","d","HIT","",30,69,NA,"","","",NA,0,108,1
"event","d","HIT","",NA,NA,NA,"","","",NA,1,108,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,1,108,1
"medicine","l","No","",NA,NA,NA,"","","",NA,1,108,1
"garden","l","No","",NA,NA,NA,"","","",NA,1,108,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,108,1
"","","","",28,70,NA,"","","",NA,NA,NA,NA
