"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"anxious","l","No","","",NA,NA,"","[1.6173437999987073]","['d']",0,NA,160,1
"truck","l","No ","","",NA,NA,"","[]","None",0,NA,160,1
"anxious","d","HIT","","",NA,NA,"","[1.0508030000000872]","['d']",1,NA,160,1
"humble","l","No ","","",NA,NA,"","[1.0836151000003156]","['l']",1,NA,160,1
"paper","l","No","","",NA,NA,"","[1.250498499999594]","['l']",1,NA,160,1
"humble","d","HIT","","",NA,NA,"","[0.8172111999992921]","['d']",1,NA,160,1
"bottle","h","PM cue","","",NA,NA,"","[1.0509748000004038]","['l']",0,NA,160,1
"vehicle","l","No ","","",NA,NA,"","[1.134126599999945]","['l']",1,NA,160,1
"clouds","l","No ","","",NA,NA,"","[0.8008239999999205]","['l']",1,NA,160,1
"vehicle","d","HIT","","",NA,NA,"","[0.7505431999998109]","['d']",1,NA,160,1
"rain","l","No ","","",NA,NA,"","[0.7342121000001498]","['l']",1,NA,160,1
"opinion","l","No ","","",NA,NA,"","[1.0674466000000393]","['l']",1,NA,160,1
"rain","d","HIT","","",NA,NA,"","[0.800464899999497]","['d']",1,NA,160,1
"quiet","l","No ","","",NA,NA,"","[1.1337485999993078]","['l']",1,NA,160,1
"market","l","No ","","",NA,NA,"","[1.383352000000741]","['l']",1,NA,160,1
"quiet","d","HIT","","",NA,NA,"","[0.8172477999996772]","['d']",1,NA,160,1
"avenue","l","No ","","",NA,NA,"","[1.0673089000010805]","['l']",1,NA,160,1
"writer","h","PM cue","","",NA,NA,"","[1.41733000000022]","['l']",0,NA,160,1
"knife","l","No","","",NA,NA,"","[0.9836992000000464]","['l']",1,NA,160,1
"paper","l","No ","","",NA,NA,"","[1.0506974999989325]","['d']",0,NA,160,1
"knife","d","HIT","","",NA,NA,"","[0.6840322000007291]","['d']",1,NA,160,1
"taste","l","No ","","",NA,NA,"","[1.0504111999998713]","['l']",1,NA,160,1
"quality","l","No ","","",NA,NA,"","[1.2503397000000405]","['l']",1,NA,160,1
"industry","l","No ","","",NA,NA,"","[0.8672172000005958]","['l']",1,NA,160,1
"quality","d","HIT","","",NA,NA,"","[0.7173791000004712]","['d']",1,NA,160,1
"corner","l","No ","","",NA,NA,"","[1.0006019000011293]","['d']",0,NA,160,1
"letter","l","No ","","",NA,NA,"","[0.917427399999724]","['d']",0,NA,160,1
"corner","d","HIT","","",NA,NA,"","[0.6671353000001545]","['d']",1,NA,160,1
"poetry","l","No ","","",NA,NA,"","[0.8005725000002712]","['l']",1,NA,160,1
"event","h","PM cue","","",NA,NA,"","[0.7832070000004023]","['d']",0,NA,160,1
"poetry","d","HIT","","",NA,NA,"","[1.100435500000458]","['d']",1,NA,160,1
"vision","l","No ","","",NA,NA,"","[0.9673281000013958]","['l']",1,NA,160,1
"unit","l","No","","",NA,NA,"","[1.0836264999998093]","['l']",1,NA,160,1
"vision","d","HIT","","",NA,NA,"","[0.7342510999988008]","['d']",1,NA,160,1
"blind","l","No ","","",NA,NA,"","[0.9507477000006475]","['l']",1,NA,160,1
"watch","l","No ","","",NA,NA,"","[1.3006668000016361]","['d']",0,NA,160,1
"blind","d","HIT","","",NA,NA,"","[0.8174582999999984]","['d']",1,NA,160,1
"truck","l","No ","","",NA,NA,"","[0.7000621000006504]","['d']",0,NA,160,1
"snake","l","No ","","",NA,NA,"","[0.7843730999993568]","['l']",1,NA,160,1
"writer","h","PM cue","","",NA,NA,"","[0.6171317000007548]","['d']",0,NA,160,1
"snake","d","HIT","","",NA,NA,"","[0.667173300000286]","['d']",1,NA,160,1
"opinion","l","No ","","",NA,NA,"","[0.7337050999994972]","['d']",0,NA,160,1
"advantage","l","No ","","",NA,NA,"","[1.0006892000001244]","['l']",1,NA,160,1
"garden","l","No ","","",NA,NA,"","[1.333798100000422]","['l']",1,NA,160,1
"advantage","d","HIT","","",NA,NA,"","[0.6335670999997092]","['d']",1,NA,160,1
"dream","l","No ","","",NA,NA,"","[0.9342199999991863]","['l']",1,NA,160,1
"industry","l","No ","","",NA,NA,"","[0.9003145999995468]","['d']",0,NA,160,1
"dream","d","HIT","","",NA,NA,"","[0.7675276999998459]","['d']",1,NA,160,1
"yellow","l","No ","","",NA,NA,"","[0.7008733000002394]","['l']",1,NA,160,1
"avenue","l","No ","","",NA,NA,"","[0.8834739999983867]","['d']",0,NA,160,1
"yellow","d","HIT","","",NA,NA,"","[0.7342527999990125]","['d']",1,NA,160,1
"bottle","h","PM cue","","",NA,NA,"","[1.034168399999544]","['d']",0,NA,160,1
"square","l","No ","","",NA,NA,"","[0.717791799999759]","['l']",1,NA,160,1
"market","l","No ","","",NA,NA,"","[0.6334599999991042]","['d']",0,NA,160,1
"square","d","HIT","","",NA,NA,"","[0.617354100000739]","['d']",1,NA,160,1
"adult","l","No ","","",NA,NA,"","[1.0840867000006256]","['l']",1,NA,160,1
"unit","l","No","","",NA,NA,"","[0.6340959000008297]","['d']",0,NA,160,1
"adult","d","HIT","","",NA,NA,"","[0.6672484000009717]","['d']",1,NA,160,1
"famous","l","No ","","",NA,NA,"","[1.0004107000004296]","['l']",1,NA,160,1
"clouds","l","No ","","",NA,NA,"","[1.3003984000006312]","['d']",0,NA,160,1
"famous","d","HIT","","",NA,NA,"","[0.6504641999999876]","['d']",1,NA,160,1
"natural","l","No","","",NA,NA,"","[1.1504182999997283]","['l']",1,NA,160,1
"safe","l","No","","",NA,NA,"","[1.1001646000004257]","['l']",1,NA,160,1
"natural","d","HIT","","",NA,NA,"","[0.6505980000001728]","['d']",1,NA,160,1
"event","h","PM cue","","",NA,NA,"","[0.8170759999993606]","['d']",0,NA,160,1
"medicine","l","No ","","",NA,NA,"","[1.0005077999994683]","['l']",1,NA,160,1
"garden","l","No ","","",NA,NA,"","[0.7172203000009176]","['d']",0,NA,160,1
"medicine","d","HIT","","",NA,NA,"","[0.6838994999998249]","['d']",1,NA,160,1
"doctor","l","No ","","",NA,NA,"","[0.8172013000003062]","['l']",1,NA,160,1
"letter","l","No ","","",NA,NA,"","[0.6511067000010371]","['d']",0,NA,160,1
"doctor","d","HIT","","",NA,NA,"","[0.5836382999987109]","['d']",1,NA,160,1
"phase","l","No ","","",NA,NA,"","[1.2169152999995276]","['l']",1,NA,160,1
"safe","l","No","","",NA,NA,"","[0.9673246999991534]","['d']",0,NA,160,1
"phase","d","HIT","","",NA,NA,"","[0.6836204000010184]","['d']",1,NA,160,1
"brother","l","No","","",NA,NA,"","[0.8504788999998709]","['l']",1,NA,160,1
"taste","l","No","","",NA,NA,"","[0.7837806000006822]","['d']",0,NA,160,1
"brother","d","HIT","","",NA,NA,"","[0.6502510000009352]","['d']",1,NA,160,1
"adult","l","No","","29.0",30,NA,"","","",NA,1,160,1
"writer","d","HIT","","",NA,NA,"","","",NA,0,160,1
"event","d","HIT","","",NA,NA,"","","",NA,0,160,1
"garden","l","No","","",NA,NA,"","","",NA,1,160,1
"bottle","d","HIT","","",NA,NA,"","","",NA,1,160,1
"medicine","l","No","","",NA,NA,"","","",NA,1,160,1
"","","","","30.0",29,NA,"","","",NA,NA,NA,NA
