"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"health","l","No","",NA,NA,1,"[0.5331281000107992]","","",NA,NA,156,1
"ambition","l","No","",NA,NA,1,"[0.7174645000050077]","","",NA,NA,156,1
"health","d","HIT","",NA,NA,0,"[0.8010676999983843]","","",NA,NA,156,1
"vest","l","No","",NA,NA,1,"[0.633806400001049]","","",NA,NA,156,1
"ugly","l","No","",NA,NA,1,"[0.617497800005367]","","",NA,NA,156,1
"vest","d","HIT","",NA,NA,1,"[0.6505634000059217]","","",NA,NA,156,1
"face","l","No","",NA,NA,1,"[0.567219100004877]","","",NA,NA,156,1
"rock","l","No","",NA,NA,1,"[0.5672295999975177]","","",NA,NA,156,1
"face","d","HIT","",NA,NA,1,"[0.46721259999321774]","","",NA,NA,156,1
"bowl","l","No","",NA,NA,1,"[0.4836146000016015]","","",NA,NA,156,1
"key","l","No","",NA,NA,1,"[0.550390200005495]","","",NA,NA,156,1
"bowl","d","HIT","",NA,NA,1,"[0.46699380000063684]","","",NA,NA,156,1
"moment","l","No","",NA,NA,1,"[0.5667388000001665]","","",NA,NA,156,1
"useful","l","No","",NA,NA,1,"[0.6341081999999005]","","",NA,NA,156,1
"moment","d","HIT","",NA,NA,1,"[0.4503837999945972]","","",NA,NA,156,1
"water","l","No","",NA,NA,1,"[0.5169070999982068]","","",NA,NA,156,1
"coast","l","No","",NA,NA,1,"[0.6004518999980064]","","",NA,NA,156,1
"key","l","No","",NA,NA,1,"[0.6501798999961466]","","",NA,NA,156,1
"coast","d","HIT","",NA,NA,1,"[0.7672875999996904]","","",NA,NA,156,1
"plain","l","No","",NA,NA,1,"[0.7001552000001539]","","",NA,NA,156,1
"rock","l","No","",NA,NA,1,"[0.5669789999956265]","","",NA,NA,156,1
"plain","d","HIT","",NA,NA,0,"[0.617178899992723]","","",NA,NA,156,1
"trunk","l","No","",NA,NA,1,"[0.5006466999911936]","","",NA,NA,156,1
"door","l","No","",NA,NA,1,"[0.6339663999970071]","","",NA,NA,156,1
"trunk","d","HIT","",NA,NA,1,"[0.8172764999908395]","","",NA,NA,156,1
"nervous","l","No","",NA,NA,1,"[0.5009589000110282]","","",NA,NA,156,1
"useful","l","No","",NA,NA,1,"[0.51720750000095]","","",NA,NA,156,1
"nervous","d","HIT","",NA,NA,1,"[0.7338019000017084]","","",NA,NA,156,1
"quick","l","No","",NA,NA,1,"[0.500519199995324]","","",NA,NA,156,1
"tool","l","No","",NA,NA,1,"[0.5337078000011388]","","",NA,NA,156,1
"quick","d","HIT","",NA,NA,1,"[0.6668524999986403]","","",NA,NA,156,1
"water","l","No","",NA,NA,1,"[0.45067459999700077]","","",NA,NA,156,1
"ugly","l","No","",NA,NA,1,"[0.6174669000029098]","","",NA,NA,156,1
"","","","wagon",NA,NA,NA,"","","",NA,NA,156,1
"","","","teacher",NA,NA,NA,"","","",NA,NA,156,1
"","","","curious",NA,NA,NA,"","","",NA,NA,156,1
"","","","curious",NA,NA,NA,"","","",NA,NA,156,1
"","","","wagon",NA,NA,NA,"","","",NA,NA,156,1
"","","","teacher",NA,NA,NA,"","","",NA,NA,156,1
"","","","",9,54,NA,"","","",NA,NA,156,1
"","","","",51,52,NA,"","","",NA,NA,156,1
"queen","l","No","",NA,NA,NA,"","[0.7476697000092827]","['l']",1,NA,156,1
"butter","l","No ","",NA,NA,NA,"","[0.9342904999939492]","['l']",1,NA,156,1
"queen","d","HIT","",NA,NA,NA,"","[0.8674158000067109]","['d']",1,NA,156,1
"plant","l","No","",NA,NA,NA,"","[0.6175128999893786]","['l']",1,NA,156,1
"fear","l","No ","",NA,NA,NA,"","[0.5672242000000551]","['l']",1,NA,156,1
"plant","d","HIT","",NA,NA,NA,"","[0.5340122999914456]","['d']",1,NA,156,1
"army","l","No ","",NA,NA,NA,"","[0.6169203000026755]","['l']",1,NA,156,1
"chair","l","No","",NA,NA,NA,"","[0.5338161000108812]","['l']",1,NA,156,1
"army","d","HIT","",NA,NA,NA,"","[0.38409319998754654]","['d']",1,NA,156,1
"moral","l","No ","",NA,NA,NA,"","[0.5001044000091497]","['l']",1,NA,156,1
"reserved","l","No ","",NA,NA,NA,"","[0.6008278999943286]","['l']",1,NA,156,1
"wagon","h","PM cue","",NA,NA,NA,"","[0.6670214000041597]","['l']",0,NA,156,1
"reserved","d","HIT","",NA,NA,NA,"","[0.6840233000111766]","['d']",1,NA,156,1
"fight","l","No ","",NA,NA,NA,"","[0.467236899989075]","['l']",1,NA,156,1
"bench","l","No ","",NA,NA,NA,"","[0.7672718999965582]","['l']",1,NA,156,1
"fight","d","HIT","",NA,NA,NA,"","[0.5169015999999829]","['d']",1,NA,156,1
"space","l","No ","",NA,NA,NA,"","[0.5003033000102732]","['l']",1,NA,156,1
"autumn","l","No ","",NA,NA,NA,"","[0.5510083999979543]","['l']",1,NA,156,1
"space","d","HIT","",NA,NA,NA,"","[0.41744040000776295]","['d']",1,NA,156,1
"green","l","No ","",NA,NA,NA,"","[0.4338973999983864]","['l']",1,NA,156,1
"nice","l","No ","",NA,NA,NA,"","[0.5171796999929938]","['l']",1,NA,156,1
"green","d","HIT","",NA,NA,NA,"","[0.5336822999961441]","['d']",1,NA,156,1
"chair","l","No ","",NA,NA,NA,"","[0.4339086999971187]","['l']",1,NA,156,1
"teacher","h","PM cue","",NA,NA,NA,"","[0.45075469999574125]","['l']",0,NA,156,1
"delayed","l","No ","",NA,NA,NA,"","[0.5008190999942599]","['l']",1,NA,156,1
"restaurant","l","No ","",NA,NA,NA,"","[0.617126900004223]","['l']",1,NA,156,1
"delayed","d","HIT","",NA,NA,NA,"","[0.6341912000061711]","['d']",1,NA,156,1
"hammer","l","No ","",NA,NA,NA,"","[0.4844753000070341]","['l']",1,NA,156,1
"absurd","l","No ","",NA,NA,NA,"","[0.6006396000011591]","['l']",1,NA,156,1
"hammer","d","HIT","",NA,NA,NA,"","[0.38415830000303686]","['d']",1,NA,156,1
"basket","l","No ","",NA,NA,NA,"","[0.45091889999457635]","['l']",1,NA,156,1
"method","l","No","",NA,NA,NA,"","[0.6503467000002274]","['l']",1,NA,156,1
"basket","d","HIT","",NA,NA,NA,"","[0.4843228999961866]","['d']",1,NA,156,1
"lantern","l","No ","",NA,NA,NA,"","[0.4502207999903476]","['l']",1,NA,156,1
"hope","l","No ","",NA,NA,NA,"","[0.517399700009264]","['l']",1,NA,156,1
"lantern","d","HIT","",NA,NA,NA,"","[0.5007385999924736]","['d']",1,NA,156,1
"curious","h","PM cue","",NA,NA,NA,"","[0.40104369999608025]","['l']",0,NA,156,1
"innocent","l","No ","",NA,NA,NA,"","[0.817144400003599]","['l']",1,NA,156,1
"autumn","l","No","",NA,NA,NA,"","[0.7506816000095569]","['l']",1,NA,156,1
"innocent","d","HIT","",NA,NA,NA,"","[0.5505822999984957]","['d']",1,NA,156,1
"wine","l","No ","",NA,NA,NA,"","[0.36736000000382774]","['l']",1,NA,156,1
"method","l","No ","",NA,NA,NA,"","[0.4341382999991765]","['l']",1,NA,156,1
"wine","d","HIT","",NA,NA,NA,"","[0.35055190000275616, 2.9499226000043564]","['d', 'l']",1,NA,156,1
"sleep","l","No ","",NA,NA,NA,"","[0.634043300000485]","['l']",1,NA,156,1
"fear","l","No ","",NA,NA,NA,"","[0.6341162000026088]","['l']",1,NA,156,1
"sleep","d","HIT","",NA,NA,NA,"","[0.66731059999438]","['d']",1,NA,156,1
"machine","l","No ","",NA,NA,NA,"","[0.7004550999990897]","['l']",1,NA,156,1
"chance","l","No ","",NA,NA,NA,"","[0.4682063000072958]","['l']",1,NA,156,1
"machine","d","HIT","",NA,NA,NA,"","[0.5503195000055712]","['d']",1,NA,156,1
"hope","l","No","",NA,NA,NA,"","[0.4839176999957999]","['l']",1,NA,156,1
"wagon","h","PM cue","",NA,NA,NA,"","[0.5339407999999821]","['l']",0,NA,156,1
"hotel","l","No ","",NA,NA,NA,"","[0.7842056000081357]","['l']",1,NA,156,1
"bench","l","No ","",NA,NA,NA,"","[0.8838925000018207]","['l']",1,NA,156,1
"hotel","d","HIT","",NA,NA,NA,"","[0.5004982000100426]","['d']",1,NA,156,1
"paint","l","No ","",NA,NA,NA,"","[0.4669750000030035]","['l']",1,NA,156,1
"nice","l","No","",NA,NA,NA,"","[0.5173719999875175]","['l']",1,NA,156,1
"paint","d","HIT","",NA,NA,NA,"","[0.5671815999958199]","['d']",1,NA,156,1
"learn","l","No ","",NA,NA,NA,"","[0.4839547000010498]","['l']",1,NA,156,1
"hungry","l","No ","",NA,NA,NA,"","[0.5007703000010224]","['l']",1,NA,156,1
"curious","h","PM cue","",NA,NA,NA,"","[0.8340689000033308]","['l']",0,NA,156,1
"hungry","d","HIT","",NA,NA,NA,"","[0.8173547000042163]","['d']",1,NA,156,1
"absurd","l","No","",NA,NA,NA,"","[0.4676383000041824]","['l']",1,NA,156,1
"moral","l","No","",NA,NA,NA,"","[0.6170882000005804]","['l']",1,NA,156,1
"shadow","l","No","",NA,NA,NA,"","[0.6337848999974085]","['l']",1,NA,156,1
"office","l","No ","",NA,NA,NA,"","[0.6505437000014354]","['l']",1,NA,156,1
"shadow","d","HIT","",NA,NA,NA,"","[0.4841593000019202]","['d']",1,NA,156,1
"office","d","HIT","",NA,NA,NA,"","[0.3672151000064332]","['l']",0,NA,156,1
"brave","l","No ","",NA,NA,NA,"","[0.5831673000066075]","['l']",1,NA,156,1
"learn","l","No ","",NA,NA,NA,"","[0.6005748999887146]","['l']",1,NA,156,1
"brave","d","HIT","",NA,NA,NA,"","[0.6836921999929473]","['d']",1,NA,156,1
"exercise","l","No ","",NA,NA,NA,"","[0.5670367000129772]","['l']",1,NA,156,1
"chance","l","No","",NA,NA,NA,"","[0.5670745999959763]","['l']",1,NA,156,1
"exercise","d","HIT","",NA,NA,NA,"","[0.4835797999985516]","['d']",1,NA,156,1
"teacher","h","PM cue","",NA,NA,NA,"","[0.450491299998248]","['l']",0,NA,156,1
"identity","l","No","",NA,NA,NA,"","[0.5171640000044135]","['l']",1,NA,156,1
"butter","l","No","",NA,NA,NA,"","[0.517138299997896]","['l']",1,NA,156,1
"identity","d","HIT","",NA,NA,NA,"","[0.6505512000003364]","['d']",1,NA,156,1
"theory","l","No","",NA,NA,NA,"","[0.5505678000045009]","['l']",1,NA,156,1
"restaurant","l","No","",NA,NA,NA,"","[0.6340679999993881]","['l']",1,NA,156,1
"theory","d","HIT","",NA,NA,NA,"","[0.4837732000014512]","['d']",1,NA,156,1
"machine","l","No","",30,73,NA,"","","",NA,1,156,1
"nice","l","No","",NA,NA,NA,"","","",NA,1,156,1
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,156,1
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,156,1
"office","l","No","",NA,NA,NA,"","","",NA,1,156,1
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,156,1
"","","","",46,79,NA,"","","",NA,NA,NA,NA
