"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"salad","l","No","",NA,NA,1,"[0.6005571000277996]","","",NA,NA,15,3
"door","l","No","",NA,NA,1,"[0.5673632000107318]","","",NA,NA,15,3
"salad","d","HIT","",NA,NA,1,"[0.6334436000324786]","","",NA,NA,15,3
"tool","l","No","",NA,NA,1,"[0.533864000113681]","","",NA,NA,15,3
"health","l","No","",NA,NA,1,"[0.6338728000409901]","","",NA,NA,15,3
"ambition","l","No","",NA,NA,1,"[0.5504823001101613]","","",NA,NA,15,3
"health","d","HIT","",NA,NA,1,"[0.3509943999815732]","","",NA,NA,15,3
"vest","l","No","",NA,NA,1,"[0.36743139987811446]","","",NA,NA,15,3
"ugly","l","No","",NA,NA,1,"[0.4508595000952482]","","",NA,NA,15,3
"vest","d","HIT","",NA,NA,1,"[0.6006120000965893]","","",NA,NA,15,3
"face","l","No","",NA,NA,1,"[0.41739309998229146]","","",NA,NA,15,3
"rock","l","No","",NA,NA,1,"[0.4505447999108583]","","",NA,NA,15,3
"face","d","HIT","",NA,NA,1,"[0.6505491000134498]","","",NA,NA,15,3
"bowl","l","No","",NA,NA,1,"[0.5507346999365836]","","",NA,NA,15,3
"key","l","No","",NA,NA,1,"[0.5174041001591831]","","",NA,NA,15,3
"bowl","d","HIT","",NA,NA,1,"[0.5343164999503642]","","",NA,NA,15,3
"moment","l","No","",NA,NA,1,"[0.5504258999135345]","","",NA,NA,15,3
"useful","l","No","",NA,NA,1,"[0.5677396000828594]","","",NA,NA,15,3
"moment","d","HIT","",NA,NA,1,"[0.46725969994440675]","","",NA,NA,15,3
"water","l","No","",NA,NA,1,"[0.5334758998360485]","","",NA,NA,15,3
"coast","l","No","",NA,NA,1,"[0.4677002001553774]","","",NA,NA,15,3
"key","l","No","",NA,NA,1,"[0.5004219999536872]","","",NA,NA,15,3
"coast","d","HIT","",NA,NA,1,"[0.5170361001510173]","","",NA,NA,15,3
"plain","l","No","",NA,NA,1,"[0.43397919996641576]","","",NA,NA,15,3
"rock","l","No","",NA,NA,1,"[0.6172864998225123]","","",NA,NA,15,3
"plain","d","HIT","",NA,NA,1,"[0.5672602001577616]","","",NA,NA,15,3
"trunk","l","No","",NA,NA,1,"[0.46707529993727803]","","",NA,NA,15,3
"door","l","No","",NA,NA,0,"[0.5337121000047773]","","",NA,NA,15,3
"trunk","d","HIT","",NA,NA,1,"[0.9334525999147445]","","",NA,NA,15,3
"nervous","l","No","",NA,NA,1,"[0.8670854999218136]","","",NA,NA,15,3
"useful","l","No","",NA,NA,1,"[0.8004534998908639]","","",NA,NA,15,3
"nervous","d","HIT","",NA,NA,1,"[0.40036580013111234]","","",NA,NA,15,3
"quick","l","No","",NA,NA,1,"[0.4674555000383407]","","",NA,NA,15,3
"tool","l","No","",NA,NA,1,"[0.6503548000473529]","","",NA,NA,15,3
"quick","d","HIT","",NA,NA,1,"[0.601186899933964]","","",NA,NA,15,3
"water","l","No","",NA,NA,1,"[0.5508433000650257]","","",NA,NA,15,3
"ugly","l","No","",NA,NA,1,"[0.5839835999067873]","","",NA,NA,15,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,15,3
"","","","curious",NA,NA,NA,"","","",NA,NA,15,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,15,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,15,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,15,3
"","","","curious",NA,NA,NA,"","","",NA,NA,15,3
"","","","",47,47,NA,"","","",NA,NA,15,3
"","","","",45,40,NA,"","","",NA,NA,15,3
"queen","l","No","",NA,NA,NA,"","[0.8137365998700261]","['l']",1,NA,15,3
"butter","l","No ","",NA,NA,NA,"","[1.067160899983719]","['l']",1,NA,15,3
"queen","d","HIT","",NA,NA,NA,"","[0.6169306000228971, 0.9336386998184025, 1.4665792998857796]","['l', 'd', 'd']",0,NA,15,3
"plant","l","No","",NA,NA,NA,"","[0.6339096000883728]","['l']",1,NA,15,3
"fear","l","No ","",NA,NA,NA,"","[0.6338782000821084]","['l']",1,NA,15,3
"plant","d","HIT","",NA,NA,NA,"","[0.43390229996293783]","['d']",1,NA,15,3
"army","l","No ","",NA,NA,NA,"","[0.4673175998032093]","['l']",1,NA,15,3
"chair","l","No","",NA,NA,NA,"","[0.6507784998975694]","['l']",1,NA,15,3
"army","d","HIT","",NA,NA,NA,"","[0.5012746998108923]","['d']",1,NA,15,3
"moral","l","No ","",NA,NA,NA,"","[0.6172764000948519]","['l']",1,NA,15,3
"reserved","l","No ","",NA,NA,NA,"","[0.5511777000501752]","['l']",1,NA,15,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.3003128999844193]","['h']",1,NA,15,3
"reserved","d","HIT","",NA,NA,NA,"","[0.8509452000726014]","['d']",1,NA,15,3
"fight","l","No ","",NA,NA,NA,"","[0.6837851000018418]","['l']",1,NA,15,3
"bench","l","No ","",NA,NA,NA,"","[0.6172384000383317]","['l']",1,NA,15,3
"fight","d","HIT","",NA,NA,NA,"","[0.5507788001559675]","['d']",1,NA,15,3
"space","l","No ","",NA,NA,NA,"","[0.850792899960652]","['l']",1,NA,15,3
"autumn","l","No ","",NA,NA,NA,"","[0.7339955000206828]","['l']",1,NA,15,3
"space","d","HIT","",NA,NA,NA,"","[0.467521799961105]","['d']",1,NA,15,3
"green","l","No ","",NA,NA,NA,"","[0.6006580998655409]","['l']",1,NA,15,3
"nice","l","No ","",NA,NA,NA,"","[0.5838838999625295]","['l']",1,NA,15,3
"green","d","HIT","",NA,NA,NA,"","[0.5334365000016987]","['d']",1,NA,15,3
"chair","l","No ","",NA,NA,NA,"","[0.6838597999885678]","['l']",1,NA,15,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.0839154999703169]","['h']",1,NA,15,3
"delayed","l","No ","",NA,NA,NA,"","[0.5170914998743683]","['l']",1,NA,15,3
"restaurant","l","No ","",NA,NA,NA,"","[0.6672755000181496]","['l']",1,NA,15,3
"delayed","d","HIT","",NA,NA,NA,"","[0.56717099994421]","['d']",1,NA,15,3
"hammer","l","No ","",NA,NA,NA,"","[0.517281899927184]","['l']",1,NA,15,3
"absurd","l","No ","",NA,NA,NA,"","[0.6003631998319179]","['l']",1,NA,15,3
"hammer","d","HIT","",NA,NA,NA,"","[0.6671807998791337]","['d']",1,NA,15,3
"basket","l","No ","",NA,NA,NA,"","[0.5339625000488013]","['l']",1,NA,15,3
"method","l","No","",NA,NA,NA,"","[0.6008451001252979]","['l']",1,NA,15,3
"basket","d","HIT","",NA,NA,NA,"","[0.6840335000306368]","['l']",0,NA,15,3
"lantern","l","No ","",NA,NA,NA,"","[0.5505117999855429]","['l']",1,NA,15,3
"hope","l","No ","",NA,NA,NA,"","[0.6838737998623401]","['l']",1,NA,15,3
"lantern","d","HIT","",NA,NA,NA,"","[0.9003683999180794]","['d']",1,NA,15,3
"curious","h","PM cue","",NA,NA,NA,"","[1.1839981998782605]","['h']",1,NA,15,3
"innocent","l","No ","",NA,NA,NA,"","[0.5671254999469966]","['l']",1,NA,15,3
"autumn","l","No","",NA,NA,NA,"","[0.8173014000058174]","['l']",1,NA,15,3
"innocent","d","HIT","",NA,NA,NA,"","[0.31735969986766577]","['d']",1,NA,15,3
"wine","l","No ","",NA,NA,NA,"","[0.550861599855125]","['l']",1,NA,15,3
"method","l","No ","",NA,NA,NA,"","[0.667399600148201]","['l']",1,NA,15,3
"wine","d","HIT","",NA,NA,NA,"","[0.7175155999138951]","['d']",1,NA,15,3
"sleep","l","No ","",NA,NA,NA,"","[0.8174904999323189]","['l']",1,NA,15,3
"fear","l","No ","",NA,NA,NA,"","[0.6506399998907]","['l']",1,NA,15,3
"sleep","d","HIT","",NA,NA,NA,"","[0.5174540998414159]","['d']",1,NA,15,3
"machine","l","No ","",NA,NA,NA,"","[0.6340404998045415]","['l']",1,NA,15,3
"chance","l","No ","",NA,NA,NA,"","[0.8336237999610603]","['l']",1,NA,15,3
"machine","d","HIT","",NA,NA,NA,"","[0.583478800021112]","['d']",1,NA,15,3
"hope","l","No","",NA,NA,NA,"","[0.5005230000242591]","['l']",1,NA,15,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.2339004999957979]","['h']",1,NA,15,3
"hotel","l","No ","",NA,NA,NA,"","[0.9338710999581963]","['l']",1,NA,15,3
"bench","l","No ","",NA,NA,NA,"","[0.6671138999518007]","['l']",1,NA,15,3
"hotel","d","HIT","",NA,NA,NA,"","[0.7503609000705183]","['d']",1,NA,15,3
"paint","l","No ","",NA,NA,NA,"","[0.6170516000129282]","['l']",1,NA,15,3
"nice","l","No","",NA,NA,NA,"","[0.6672545000910759]","['l']",1,NA,15,3
"paint","d","HIT","",NA,NA,NA,"","[0.5842649000696838]","['d']",1,NA,15,3
"learn","l","No ","",NA,NA,NA,"","[0.5671449000947177]","['l']",1,NA,15,3
"hungry","l","No ","",NA,NA,NA,"","[0.7337774001061916]","['l']",1,NA,15,3
"curious","h","PM cue","",NA,NA,NA,"","[1.1502872998826206]","['h']",1,NA,15,3
"hungry","d","HIT","",NA,NA,NA,"","[0.43418500013649464]","['d']",1,NA,15,3
"absurd","l","No","",NA,NA,NA,"","[0.5667991999071091]","['l']",1,NA,15,3
"moral","l","No","",NA,NA,NA,"","[0.5340933001134545]","['l']",1,NA,15,3
"shadow","l","No","",NA,NA,NA,"","[0.5504317998420447]","['l']",1,NA,15,3
"office","l","No ","",NA,NA,NA,"","[0.5835995997767895]","['l']",1,NA,15,3
"shadow","d","HIT","",NA,NA,NA,"","[0.5008731000125408]","['d']",1,NA,15,3
"office","d","HIT","",NA,NA,NA,"","[2.1668184001464397]","['l']",0,NA,15,3
"brave","l","No ","",NA,NA,NA,"","[0.7006444002036005]","['l']",1,NA,15,3
"learn","l","No ","",NA,NA,NA,"","[0.5342653999105096]","['l']",1,NA,15,3
"brave","d","HIT","",NA,NA,NA,"","[0.3344314000569284]","['d']",1,NA,15,3
"exercise","l","No ","",NA,NA,NA,"","[0.5172199001535773]","['l']",1,NA,15,3
"chance","l","No","",NA,NA,NA,"","[0.5511942999437451]","['l']",1,NA,15,3
"exercise","d","HIT","",NA,NA,NA,"","[0.5344767000060529]","['d']",1,NA,15,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.1339906000066549]","['h']",1,NA,15,3
"identity","l","No","",NA,NA,NA,"","[0.6508023999631405]","['l']",1,NA,15,3
"butter","l","No","",NA,NA,NA,"","[0.567352700047195]","['l']",1,NA,15,3
"identity","d","HIT","",NA,NA,NA,"","[0.7008716999553144]","['d']",1,NA,15,3
"theory","l","No","",NA,NA,NA,"","[0.46722450014203787]","['l']",1,NA,15,3
"restaurant","l","No","",NA,NA,NA,"","[0.6172176001127809]","['l']",1,NA,15,3
"theory","d","HIT","",NA,NA,NA,"","[0.5169569000136107]","['d']",1,NA,15,3
"nice","l","No","",54,49,NA,"","","",NA,1,15,3
"machine","l","No","",NA,NA,NA,"","","",NA,1,15,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,15,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,15,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,15,3
"office","l","No","",NA,NA,NA,"","","",NA,1,15,3
"","","","",47,54,NA,"","","",NA,NA,NA,NA
