"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"","","","",40,60,NA,"","","",NA,NA,64,1
"","","","",NA,NA,NA,"","","",NA,NA,64,1
"","","","",NA,NA,NA,"","","",NA,NA,64,1
"","","","",NA,NA,NA,"","","",NA,NA,64,1
"","","","",NA,NA,NA,"","","",NA,NA,64,1
"","","","",NA,NA,NA,"","","",NA,NA,64,1
"","","","",NA,NA,NA,"","","",NA,NA,64,1
"city","l","No","",NA,NA,NA,"","","",NA,NA,64,1
"lion","l","No","",NA,NA,NA,"","","",NA,NA,64,1
"arm","l","No","",NA,NA,NA,"","","",NA,NA,64,1
"lion","d","HIT","",NA,NA,NA,"","","",NA,NA,64,1
"black","l","No","",NA,NA,NA,"","","",NA,NA,64,1
"statue","l","No","",NA,NA,NA,"","","",NA,NA,64,1
"black","d","HIT","",NA,NA,NA,"","","",NA,NA,64,1
"field","l","No","",NA,NA,NA,"","","",NA,NA,64,1
"arm","l","No","",NA,NA,NA,"","","",NA,NA,64,1
"field","d","HIT","",NA,NA,NA,"","","",NA,NA,64,1
"excuse","l","No","",NA,NA,NA,"","","",NA,NA,64,1
"statue","l","No","",NA,NA,NA,"","","",NA,NA,64,1
"excuse","d","HIT","",NA,NA,NA,"","","",NA,NA,64,1
"woman","l","No","",NA,NA,NA,"","","",NA,NA,64,1
"city","l","No","",NA,NA,NA,"","","",NA,NA,64,1
"woman","d","HIT","",NA,NA,NA,"","","",NA,NA,64,1
"","","","",NA,NA,NA,"","","",NA,NA,64,1
"city","l","No","",NA,NA,NA,"","","",NA,NA,64,1
"lion","l","No","",NA,NA,NA,"","","",NA,NA,64,1
"arm","l","No","",NA,NA,NA,"","","",NA,NA,64,1
"lion","d","HIT","",NA,NA,NA,"","","",NA,NA,64,1
"black","l","No","",NA,NA,NA,"","","",NA,NA,64,1
"statue","l","No","",NA,NA,NA,"","","",NA,NA,64,1
"black","d","HIT","",NA,NA,NA,"","","",NA,NA,64,1
"field","l","No","",NA,NA,NA,"","","",NA,NA,64,1
"arm","l","No","",NA,NA,NA,"","","",NA,NA,64,1
"field","d","HIT","",NA,NA,NA,"","","",NA,NA,64,1
"excuse","l","No","",NA,NA,NA,"","","",NA,NA,64,1
"statue","l","No","",NA,NA,NA,"","","",NA,NA,64,1
"excuse","d","HIT","",NA,NA,NA,"","","",NA,NA,64,1
"woman","l","No","",NA,NA,NA,"","","",NA,NA,64,1
"city","l","No","",NA,NA,NA,"","","",NA,NA,64,1
"woman","d","HIT","",NA,NA,NA,"","","",NA,NA,64,1
"","","","",NA,NA,NA,"","","",NA,NA,64,1
"","","","",NA,NA,NA,"","","",NA,NA,64,1
"plane","l","No","",NA,NA,1,"[1.2827136999985669]","","",NA,NA,64,1
"body","l","No","",NA,NA,1,"[1.0840683999995235]","","",NA,NA,64,1
"plane","d","HIT","",NA,NA,1,"[0.7004515000007814]","","",NA,NA,64,1
"alien","l","No","",NA,NA,1,"[0.8337172000010469]","","",NA,NA,64,1
"dark","l","No","",NA,NA,1,"[0.8174296999986836]","","",NA,NA,64,1
"alien","d","HIT","",NA,NA,1,"[0.7006671999988612]","","",NA,NA,64,1
"clothing","l","No","",NA,NA,1,"[1.117863399998896]","","",NA,NA,64,1
"serious","l","No","",NA,NA,1,"[0.9004789000009623]","","",NA,NA,64,1
"clothing","d","HIT","",NA,NA,1,"[0.7008047999988776]","","",NA,NA,64,1
"stomach","l","No","",NA,NA,1,"[1.4673453000013978]","","",NA,NA,64,1
"modest","l","No","",NA,NA,1,"[1.217149199999767]","","",NA,NA,64,1
"stomach","d","HIT","",NA,NA,1,"[0.8497521999997844]","","",NA,NA,64,1
"wonder","l","No","",NA,NA,1,"[1.1328498000002583]","","",NA,NA,64,1
"body","l","No","",NA,NA,1,"[1.366636099999596]","","",NA,NA,64,1
"wonder","d","HIT","",NA,NA,1,"[0.8669939000010345]","","",NA,NA,64,1
"item","l","No","",NA,NA,1,"[0.9170873999992182]","","",NA,NA,64,1
"column","l","No","",NA,NA,1,"[0.6838294999997743]","","",NA,NA,64,1
"pencil","l","No","",NA,NA,1,"[0.8006088999991334]","","",NA,NA,64,1
"trust","l","No","",NA,NA,1,"[0.8009777000006579]","","",NA,NA,64,1
"item","l","No","",NA,NA,1,"[1.2840844000002107]","","",NA,NA,64,1
"trust","d","HIT","",NA,NA,0,"[1.5341938000001392]","","",NA,NA,64,1
"bathroom","l","No","",NA,NA,1,"[0.8505280000008497]","","",NA,NA,64,1
"honey","l","No","",NA,NA,1,"[0.8336839999992662]","","",NA,NA,64,1
"bathroom","d","HIT","",NA,NA,1,"[0.7171617999993032]","","",NA,NA,64,1
"modest","l","No","",NA,NA,1,"[1.332942600000024]","","",NA,NA,64,1
"cottage","l","No","",NA,NA,1,"[1.3841400000001158]","","",NA,NA,64,1
"dark","l","No","",NA,NA,1,"[0.833873699999458]","","",NA,NA,64,1
"cottage","d","HIT","",NA,NA,1,"[0.500725699999748]","","",NA,NA,64,1
"legend","l","No","",NA,NA,1,"[0.8510545999997703]","","",NA,NA,64,1
"serious","l","No","",NA,NA,1,"[1.7009961000003386]","","",NA,NA,64,1
"legend","d","HIT","",NA,NA,1,"[0.8173579000012978]","","",NA,NA,64,1
"history","l","No","",NA,NA,1,"[0.9503826000000117]","","",NA,NA,64,1
"pencil","l","No","",NA,NA,1,"[1.1837645000014163]","","",NA,NA,64,1
"history","d","HIT","",NA,NA,1,"[0.4337249000000156]","","",NA,NA,64,1
"metal","l","No","",NA,NA,1,"[0.9171774000005826]","","",NA,NA,64,1
"column","l","No","",NA,NA,1,"[1.3503430999990087]","","",NA,NA,64,1
"metal","d","HIT","",NA,NA,1,"[0.4172260000013921]","","",NA,NA,64,1
"foot","l","No","",NA,NA,1,"[0.8839662999998836]","","",NA,NA,64,1
"honey","l","No","",NA,NA,1,"[1.2502960999991046]","","",NA,NA,64,1
"foot","d","HIT","",NA,NA,1,"[0.4840106999999989]","","",NA,NA,64,1
"","","","event",NA,NA,NA,"","","",NA,NA,64,1
"","","","writer",NA,NA,NA,"","","",NA,NA,64,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,64,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,64,1
"","","","writer",NA,NA,NA,"","","",NA,NA,64,1
"","","","event",NA,NA,NA,"","","",NA,NA,64,1
"","","","",59,39,NA,"","","",NA,NA,64,1
"","","","",80,19,NA,"","","",NA,NA,64,1
"mail","l","No","",NA,NA,NA,"","[2.299135599998408]","['l']",1,NA,64,1
"watch","l","No ","",NA,NA,NA,"","[1.367270599999756]","['l']",1,NA,64,1
"mail","d","HIT","",NA,NA,NA,"","[0.5505541000002268]","['d']",1,NA,64,1
"anxious","l","No","",NA,NA,NA,"","[1.6339213999999629]","['l']",1,NA,64,1
"truck","l","No ","",NA,NA,NA,"","[1.1175947000010638]","['l']",1,NA,64,1
"anxious","d","HIT","",NA,NA,NA,"","[1.134029200000441]","['d']",1,NA,64,1
"humble","l","No ","",NA,NA,NA,"","[1.2672500999997283]","['l']",1,NA,64,1
"paper","l","No","",NA,NA,NA,"","[2.7668812000010803]","['l']",1,NA,64,1
"humble","d","HIT","",NA,NA,NA,"","[0.9339837999996234]","['d']",1,NA,64,1
"bottle","h","PM cue","",NA,NA,NA,"","[2.200388600000224]","['h']",1,NA,64,1
"vehicle","l","No ","",NA,NA,NA,"","[1.834156200000507]","['l']",1,NA,64,1
"clouds","l","No ","",NA,NA,NA,"","[2.133784599998762]","['l']",1,NA,64,1
"vehicle","d","HIT","",NA,NA,NA,"","[0.6840257000003476]","['d']",1,NA,64,1
"rain","l","No ","",NA,NA,NA,"","[1.6172745000003488]","['l']",1,NA,64,1
"opinion","l","No ","",NA,NA,NA,"","[1.4670829999995476]","['l']",1,NA,64,1
"rain","d","HIT","",NA,NA,NA,"","[0.7836231999990559]","['d']",1,NA,64,1
"quiet","l","No ","",NA,NA,NA,"","[1.2839202000013756]","['l']",1,NA,64,1
