"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"","","","",2,96,NA,"","","",NA,NA,125,1
"","","","",NA,NA,NA,"","","",NA,NA,125,1
"","","","",NA,NA,NA,"","","",NA,NA,125,1
"","","","",NA,NA,NA,"","","",NA,NA,125,1
"","","","",NA,NA,NA,"","","",NA,NA,125,1
"","","","",NA,NA,NA,"","","",NA,NA,125,1
"","","","",NA,NA,NA,"","","",NA,NA,125,1
"city","l","No","",NA,NA,NA,"","","",NA,NA,125,1
"lion","l","No","",NA,NA,NA,"","","",NA,NA,125,1
"arm","l","No","",NA,NA,NA,"","","",NA,NA,125,1
"lion","d","HIT","",NA,NA,NA,"","","",NA,NA,125,1
"black","l","No","",NA,NA,NA,"","","",NA,NA,125,1
"statue","l","No","",NA,NA,NA,"","","",NA,NA,125,1
"black","d","HIT","",NA,NA,NA,"","","",NA,NA,125,1
"field","l","No","",NA,NA,NA,"","","",NA,NA,125,1
"arm","l","No","",NA,NA,NA,"","","",NA,NA,125,1
"field","d","HIT","",NA,NA,NA,"","","",NA,NA,125,1
"excuse","l","No","",NA,NA,NA,"","","",NA,NA,125,1
"statue","l","No","",NA,NA,NA,"","","",NA,NA,125,1
"excuse","d","HIT","",NA,NA,NA,"","","",NA,NA,125,1
"woman","l","No","",NA,NA,NA,"","","",NA,NA,125,1
"city","l","No","",NA,NA,NA,"","","",NA,NA,125,1
"woman","d","HIT","",NA,NA,NA,"","","",NA,NA,125,1
"","","","",NA,NA,NA,"","","",NA,NA,125,1
"","","","",NA,NA,NA,"","","",NA,NA,125,1
"plane","l","No","",NA,NA,0,"","","",NA,NA,125,1
"body","l","No","",NA,NA,1,"[2.5173508999869227]","","",NA,NA,125,1
"plane","d","HIT","",NA,NA,1,"[1.1003763999906369]","","",NA,NA,125,1
"alien","l","No","",NA,NA,1,"[0.8504282999783754]","","",NA,NA,125,1
"dark","l","No","",NA,NA,1,"[0.9503569999942556]","","",NA,NA,125,1
"alien","d","HIT","",NA,NA,1,"[0.767082099977415]","","",NA,NA,125,1
"clothing","l","No","",NA,NA,1,"[0.750509699981194]","","",NA,NA,125,1
"serious","l","No","",NA,NA,1,"[0.8671281000133604]","","",NA,NA,125,1
"clothing","d","HIT","",NA,NA,1,"[0.7841093000024557]","","",NA,NA,125,1
"stomach","l","No","",NA,NA,1,"[0.7006459000403993]","","",NA,NA,125,1
"modest","l","No","",NA,NA,1,"[0.9006111000198871]","","",NA,NA,125,1
"stomach","d","HIT","",NA,NA,1,"[0.9172657000017352]","","",NA,NA,125,1
"wonder","l","No","",NA,NA,1,"[0.8672678000293672]","","",NA,NA,125,1
"body","l","No","",NA,NA,1,"[1.6834709999966435]","","",NA,NA,125,1
"wonder","d","HIT","",NA,NA,1,"[0.7004085999797098]","","",NA,NA,125,1
"item","l","No","",NA,NA,1,"[1.3333679999923334]","","",NA,NA,125,1
"column","l","No","",NA,NA,1,"[0.7839111000066623]","","",NA,NA,125,1
"pencil","l","No","",NA,NA,1,"[0.8672219000291079]","","",NA,NA,125,1
"trust","l","No","",NA,NA,1,"[0.8172142999828793]","","",NA,NA,125,1
"item","l","No","",NA,NA,0,"[0.767458499991335]","","",NA,NA,125,1
"trust","d","HIT","",NA,NA,1,"[1.0509762999718077]","","",NA,NA,125,1
"bathroom","l","No","",NA,NA,1,"[0.734107700001914]","","",NA,NA,125,1
"honey","l","No","",NA,NA,1,"[0.7668585000210442]","","",NA,NA,125,1
"bathroom","d","HIT","",NA,NA,1,"[0.8334696999518201]","","",NA,NA,125,1
"modest","l","No","",NA,NA,0,"[1.2011237000115216]","","",NA,NA,125,1
"cottage","l","No","",NA,NA,1,"[0.750619700003881]","","",NA,NA,125,1
"dark","l","No","",NA,NA,0,"[2.1005392000079155]","","",NA,NA,125,1
"cottage","d","HIT","",NA,NA,1,"[0.8166748000076041]","","",NA,NA,125,1
"legend","l","No","",NA,NA,1,"[0.816957300005015]","","",NA,NA,125,1
"serious","l","No","",NA,NA,0,"[1.0009502000175416]","","",NA,NA,125,1
"legend","d","HIT","",NA,NA,1,"[0.817343799979426]","","",NA,NA,125,1
"history","l","No","",NA,NA,0,"[1.4503198000020348]","","",NA,NA,125,1
"pencil","l","No","",NA,NA,0,"[0.7840569000109099]","","",NA,NA,125,1
"history","d","HIT","",NA,NA,1,"[0.7836393999750726]","","",NA,NA,125,1
"metal","l","No","",NA,NA,1,"[0.7672826999914832]","","",NA,NA,125,1
"column","l","No","",NA,NA,1,"[1.1167435999959707]","","",NA,NA,125,1
"metal","d","HIT","",NA,NA,1,"[1.1505047000246122]","","",NA,NA,125,1
"foot","l","No","",NA,NA,1,"[0.9505735000129789]","","",NA,NA,125,1
"honey","l","No","",NA,NA,0,"[1.0172148999990895]","","",NA,NA,125,1
"foot","d","HIT","",NA,NA,1,"[0.8504083000007086]","","",NA,NA,125,1
"","","","event",NA,NA,NA,"","","",NA,NA,125,1
"","","","writer",NA,NA,NA,"","","",NA,NA,125,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,125,1
"","","","writer",NA,NA,NA,"","","",NA,NA,125,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,125,1
"","","","event",NA,NA,NA,"","","",NA,NA,125,1
"","","","",2,94,NA,"","","",NA,NA,125,1
"","","","",1,88,NA,"","","",NA,NA,125,1
"mail","l","No","",NA,NA,NA,"","[]","None",0,NA,125,1
"watch","l","No ","",NA,NA,NA,"","[0.733735500019975]","['d']",0,NA,125,1
"mail","d","HIT","",NA,NA,NA,"","[0.7673994000069797]","['d']",1,NA,125,1
"anxious","l","No","",NA,NA,NA,"","[1.617560000042431]","['l']",1,NA,125,1
"truck","l","No ","",NA,NA,NA,"","[0.8504538999986835]","['l']",1,NA,125,1
"anxious","d","HIT","",NA,NA,NA,"","[0.6167995000141673]","['d']",1,NA,125,1
"humble","l","No ","",NA,NA,NA,"","[0.9670985999982804]","['l']",1,NA,125,1
"paper","l","No","",NA,NA,NA,"","[0.8506263999734074]","['l']",1,NA,125,1
"humble","d","HIT","",NA,NA,NA,"","[0.6505724000162445]","['d']",1,NA,125,1
"bottle","h","PM cue","",NA,NA,NA,"","[2.4007004000013694]","['l']",0,NA,125,1
"vehicle","l","No ","",NA,NA,NA,"","[2.1835614999872632]","['l']",1,NA,125,1
"clouds","l","No ","",NA,NA,NA,"","[1.2008874000166543]","['l']",1,NA,125,1
"vehicle","d","HIT","",NA,NA,NA,"","[0.6170313999755308]","['d']",1,NA,125,1
"rain","l","No ","",NA,NA,NA,"","[0.8671521000214852]","['d']",0,NA,125,1
"opinion","l","No ","",NA,NA,NA,"","[2.0004986000130884]","['l']",1,NA,125,1
"rain","d","HIT","",NA,NA,NA,"","[0.7173382999608293]","['d']",1,NA,125,1
"quiet","l","No ","",NA,NA,NA,"","[0.8835840999963693]","['l']",1,NA,125,1
"market","l","No ","",NA,NA,NA,"","[0.817040599999018]","['l']",1,NA,125,1
"quiet","d","HIT","",NA,NA,NA,"","[0.9170620999648236]","['d']",1,NA,125,1
"avenue","l","No ","",NA,NA,NA,"","[1.4507615999900736]","['d']",0,NA,125,1
"writer","h","PM cue","",NA,NA,NA,"","[1.8839032999821939]","['h']",1,NA,125,1
"knife","l","No","",NA,NA,NA,"","[1.417143800004851]","['l']",1,NA,125,1
"paper","l","No ","",NA,NA,NA,"","[1.5336724999942817]","['h']",0,NA,125,1
"knife","d","HIT","",NA,NA,NA,"","[1.3668946000398137]","['d']",1,NA,125,1
"taste","l","No ","",NA,NA,NA,"","[1.2167377999867313]","['l']",1,NA,125,1
"quality","l","No ","",NA,NA,NA,"","[1.533666400006041]","['l']",1,NA,125,1
"industry","l","No ","",NA,NA,NA,"","[1.0506387000204995]","['l']",1,NA,125,1
"quality","d","HIT","",NA,NA,NA,"","[0.7005120000103489]","['d']",1,NA,125,1
"corner","l","No ","",NA,NA,NA,"","[1.133718399971258]","['l']",1,NA,125,1
"letter","l","No ","",NA,NA,NA,"","[2.2336319999885745]","['h']",0,NA,125,1
"corner","d","HIT","",NA,NA,NA,"","[1.7004919999744743]","['d']",1,NA,125,1
"poetry","l","No ","",NA,NA,NA,"","[1.633996099990327]","['l']",1,NA,125,1
"event","h","PM cue","",NA,NA,NA,"","[1.9174292999668978]","['d']",0,NA,125,1
"poetry","d","HIT","",NA,NA,NA,"","[1.0677377000101842]","['d']",1,NA,125,1
"vision","l","No ","",NA,NA,NA,"","[1.0003153999568895]","['l']",1,NA,125,1
"unit","l","No","",NA,NA,NA,"","[1.1840936000226066]","['l']",1,NA,125,1
"vision","d","HIT","",NA,NA,NA,"","[0.7335538000334054]","['d']",1,NA,125,1
"blind","l","No ","",NA,NA,NA,"","[1.017153499997221]","['l']",1,NA,125,1
"watch","l","No ","",NA,NA,NA,"","[1.0671589000266977]","['d']",0,NA,125,1
"blind","d","HIT","",NA,NA,NA,"","[0.9169709000270814]","['d']",1,NA,125,1
"truck","l","No ","",NA,NA,NA,"","[1.1170314000337385]","['d']",0,NA,125,1
"snake","l","No ","",NA,NA,NA,"","[1.0671179000055417]","['l']",1,NA,125,1
"writer","h","PM cue","",NA,NA,NA,"","[1.3834063000394963]","['h']",1,NA,125,1
"snake","d","HIT","",NA,NA,NA,"","[1.0671573000145145]","['d']",1,NA,125,1
"opinion","l","No ","",NA,NA,NA,"","[1.3337286000023596]","['d']",0,NA,125,1
"advantage","l","No ","",NA,NA,NA,"","[1.5506570999859832]","['l']",1,NA,125,1
"garden","l","No ","",NA,NA,NA,"","[1.03411840001354]","['l']",1,NA,125,1
"advantage","d","HIT","",NA,NA,NA,"","[0.783719300001394]","['d']",1,NA,125,1
"dream","l","No ","",NA,NA,NA,"","[0.9504151999717578]","['l']",1,NA,125,1
"industry","l","No ","",NA,NA,NA,"","[1.317153199983295]","['d']",0,NA,125,1
"dream","d","HIT","",NA,NA,NA,"","[1.3503023000084795]","['d']",1,NA,125,1
"yellow","l","No ","",NA,NA,NA,"","[0.7505722000496462]","['l']",1,NA,125,1
"avenue","l","No ","",NA,NA,NA,"","[1.266930800047703]","['d']",0,NA,125,1
"yellow","d","HIT","",NA,NA,NA,"","[1.0004762000171468]","['d']",1,NA,125,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.4335604999796487]","['d']",0,NA,125,1
"square","l","No ","",NA,NA,NA,"","[0.9670696000102907]","['l']",1,NA,125,1
"market","l","No ","",NA,NA,NA,"","[1.500152499997057]","['l']",1,NA,125,1
"square","d","HIT","",NA,NA,NA,"","[0.5673100000130944]","['d']",1,NA,125,1
