"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"wonder","l","No","",NA,NA,1,"[0.8174348000029568]","","",NA,NA,152,1
"body","l","No","",NA,NA,1,"[0.817179000001488]","","",NA,NA,152,1
"wonder","d","HIT","",NA,NA,1,"[1.017093599999498]","","",NA,NA,152,1
"item","l","No","",NA,NA,1,"[0.6670479000022169]","","",NA,NA,152,1
"column","l","No","",NA,NA,1,"[0.5171351999997569]","","",NA,NA,152,1
"pencil","l","No","",NA,NA,1,"[0.6174708000035025]","","",NA,NA,152,1
"trust","l","No","",NA,NA,1,"[0.5339941999991424]","","",NA,NA,152,1
"item","l","No","",NA,NA,1,"[1.0172116000030655]","","",NA,NA,152,1
"trust","d","HIT","",NA,NA,1,"[0.9505428000011307]","","",NA,NA,152,1
"bathroom","l","No","",NA,NA,1,"[0.5673664999994799]","","",NA,NA,152,1
"honey","l","No","",NA,NA,1,"[0.41694640000059735]","","",NA,NA,152,1
"bathroom","d","HIT","",NA,NA,0,"[0.8005002999998396]","","",NA,NA,152,1
"modest","l","No","",NA,NA,1,"[0.5506033999990905]","","",NA,NA,152,1
"cottage","l","No","",NA,NA,1,"[0.7504726000006485]","","",NA,NA,152,1
"dark","l","No","",NA,NA,1,"[0.6837586000001465]","","",NA,NA,152,1
"cottage","d","HIT","",NA,NA,1,"[0.8673593000021356]","","",NA,NA,152,1
"legend","l","No","",NA,NA,1,"[0.48398380000071484]","","",NA,NA,152,1
"serious","l","No","",NA,NA,1,"[0.3514625999996497]","","",NA,NA,152,1
"legend","d","HIT","",NA,NA,1,"[0.6175995000012335]","","",NA,NA,152,1
"history","l","No","",NA,NA,1,"[0.4005538000019442]","","",NA,NA,152,1
"pencil","l","No","",NA,NA,1,"[0.5839564000016253]","","",NA,NA,152,1
"history","d","HIT","",NA,NA,1,"[0.6339158000009775]","","",NA,NA,152,1
"metal","l","No","",NA,NA,1,"[0.5508136999997078]","","",NA,NA,152,1
"column","l","No","",NA,NA,1,"[0.5837136000009195]","","",NA,NA,152,1
"metal","d","HIT","",NA,NA,0,"[0.5671137000026647]","","",NA,NA,152,1
"foot","l","No","",NA,NA,1,"[0.5007719999994151]","","",NA,NA,152,1
"honey","l","No","",NA,NA,1,"[0.9504710999972303]","","",NA,NA,152,1
"foot","d","HIT","",NA,NA,0,"[1.5512589999998454]","","",NA,NA,152,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,152,1
"","","","writer",NA,NA,NA,"","","",NA,NA,152,1
"","","","event",NA,NA,NA,"","","",NA,NA,152,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,152,1
"","","","writer",NA,NA,NA,"","","",NA,NA,152,1
"","","","event",NA,NA,NA,"","","",NA,NA,152,1
"","","","",32,50,NA,"","","",NA,NA,152,1
"","","","",71,72,NA,"","","",NA,NA,152,1
"mail","l","No","",NA,NA,NA,"","[2.23238279999714]","['l']",1,NA,152,1
"watch","l","No ","",NA,NA,NA,"","[0.8170879999997851]","['l']",1,NA,152,1
"mail","d","HIT","",NA,NA,NA,"","[0.9671964999979537]","['d']",1,NA,152,1
"anxious","l","No","",NA,NA,NA,"","[0.9340343999974721]","['l']",1,NA,152,1
"truck","l","No ","",NA,NA,NA,"","[0.6671109000017168]","['l']",1,NA,152,1
"anxious","d","HIT","",NA,NA,NA,"","[0.5342434000012872]","['d']",1,NA,152,1
"humble","l","No ","",NA,NA,NA,"","[1.4008185000020603]","['l']",1,NA,152,1
"paper","l","No","",NA,NA,NA,"","[0.5838038000001688]","['l']",1,NA,152,1
"humble","d","HIT","",NA,NA,NA,"","[0.5008527999998478]","['d']",1,NA,152,1
"bottle","h","PM cue","",NA,NA,NA,"","[0.5671245000012277]","['l']",0,NA,152,1
"vehicle","l","No ","",NA,NA,NA,"","[0.7338338999979896]","['l']",1,NA,152,1
"clouds","l","No ","",NA,NA,NA,"","[0.7506912999997439]","['l']",1,NA,152,1
"vehicle","d","HIT","",NA,NA,NA,"","[0.5842147000003024]","['d']",1,NA,152,1
"rain","l","No ","",NA,NA,NA,"","[0.8170055999980832]","['l']",1,NA,152,1
"opinion","l","No ","",NA,NA,NA,"","[0.8174296999968647]","['l']",1,NA,152,1
"rain","d","HIT","",NA,NA,NA,"","[0.7670674000000872, 1.4001640999995288]","['l', 'd']",0,NA,152,1
"quiet","l","No ","",NA,NA,NA,"","[0.8673005999989982]","['l']",1,NA,152,1
"market","l","No ","",NA,NA,NA,"","[1.4171262000018032]","['l']",1,NA,152,1
"quiet","d","HIT","",NA,NA,NA,"","[1.0170842000006814]","['d']",1,NA,152,1
"avenue","l","No ","",NA,NA,NA,"","[0.7671171999973012]","['l']",1,NA,152,1
"writer","h","PM cue","",NA,NA,NA,"","[0.8499971999990521]","['l']",0,NA,152,1
"knife","l","No","",NA,NA,NA,"","[0.6505952999978035]","['l']",1,NA,152,1
"paper","l","No ","",NA,NA,NA,"","[1.8172315000010713]","['l']",1,NA,152,1
"knife","d","HIT","",NA,NA,NA,"","[1.53387930000099]","['d']",1,NA,152,1
"taste","l","No ","",NA,NA,NA,"","[0.7672970999992685]","['l']",1,NA,152,1
"quality","l","No ","",NA,NA,NA,"","[2.2006312999983493]","['l']",1,NA,152,1
"industry","l","No ","",NA,NA,NA,"","[0.73397809999733]","['l']",1,NA,152,1
"quality","d","HIT","",NA,NA,NA,"","[1.1507835000011255]","['d']",1,NA,152,1
"corner","l","No ","",NA,NA,NA,"","[1.1504648000009183]","['l']",1,NA,152,1
"letter","l","No ","",NA,NA,NA,"","[1.5670733000006294]","['l']",1,NA,152,1
"corner","d","HIT","",NA,NA,NA,"","[1.1836441999985254]","['l']",0,NA,152,1
"poetry","l","No ","",NA,NA,NA,"","[1.3666999999986729]","['l']",1,NA,152,1
"event","h","PM cue","",NA,NA,NA,"","[1.4003386000003957]","['l']",0,NA,152,1
"poetry","d","HIT","",NA,NA,NA,"","[0.7337361000027158, 1.083581500002765]","['l', 'd']",0,NA,152,1
"vision","l","No ","",NA,NA,NA,"","[1.5503266000014264]","['l']",1,NA,152,1
"unit","l","No","",NA,NA,NA,"","[1.3671629000018584]","['l']",1,NA,152,1
"vision","d","HIT","",NA,NA,NA,"","[0.9674543000000995]","['d']",1,NA,152,1
"blind","l","No ","",NA,NA,NA,"","[0.8506482000011601]","['l']",1,NA,152,1
"watch","l","No ","",NA,NA,NA,"","[1.4838859000010416]","['l']",1,NA,152,1
"blind","d","HIT","",NA,NA,NA,"","[1.3672461999994994]","['d']",1,NA,152,1
"truck","l","No ","",NA,NA,NA,"","[1.950365900000179]","['l']",1,NA,152,1
"snake","l","No ","",NA,NA,NA,"","[0.7338326999997662]","['l']",1,NA,152,1
"writer","h","PM cue","",NA,NA,NA,"","[1.4338003999982902]","['l']",0,NA,152,1
"snake","d","HIT","",NA,NA,NA,"","[0.7837689999978465]","['h']",0,NA,152,1
"opinion","l","No ","",NA,NA,NA,"","[0.5005779000020993, 1.7169525000026624]","['l', 'l']",1,NA,152,1
"advantage","l","No ","",NA,NA,NA,"","[1.6169621000008192]","['l']",1,NA,152,1
"garden","l","No ","",NA,NA,NA,"","[0.9841855999984546]","['l']",1,NA,152,1
"advantage","d","HIT","",NA,NA,NA,"","[0.9673835000030522]","['d']",1,NA,152,1
"dream","l","No ","",NA,NA,NA,"","[0.7505648000005749]","['l']",1,NA,152,1
"industry","l","No ","",NA,NA,NA,"","[0.6671315000021423]","['l']",1,NA,152,1
"dream","d","HIT","",NA,NA,NA,"","[1.317094599999109]","['d']",1,NA,152,1
"yellow","l","No ","",NA,NA,NA,"","[0.8004125999977987]","['l']",1,NA,152,1
"avenue","l","No ","",NA,NA,NA,"","[0.9174643000005744]","['l']",1,NA,152,1
"yellow","d","HIT","",NA,NA,NA,"","[0.9673565999983111]","['d']",1,NA,152,1
"bottle","h","PM cue","",NA,NA,NA,"","[0.8177498000004562]","['l']",0,NA,152,1
"square","l","No ","",NA,NA,NA,"","[1.0178921000006085]","['l']",1,NA,152,1
"market","l","No ","",NA,NA,NA,"","[1.417295200000808]","['l']",1,NA,152,1
"square","d","HIT","",NA,NA,NA,"","[1.8336146000001463]","['d']",1,NA,152,1
"adult","l","No ","",NA,NA,NA,"","[0.6673633999998856]","['l']",1,NA,152,1
"unit","l","No","",NA,NA,NA,"","[1.2670916999995825]","['l']",1,NA,152,1
"adult","d","HIT","",NA,NA,NA,"","[1.0338774000010744]","['d']",1,NA,152,1
"famous","l","No ","",NA,NA,NA,"","[0.9340991999997641]","['l']",1,NA,152,1
"clouds","l","No ","",NA,NA,NA,"","[0.6840183999993315]","['l']",1,NA,152,1
"famous","d","HIT","",NA,NA,NA,"","[1.0170007000015175]","['d']",1,NA,152,1
"natural","l","No","",NA,NA,NA,"","[1.0334946000002674]","['l']",1,NA,152,1
"safe","l","No","",NA,NA,NA,"","[1.3174911999994947]","['l']",1,NA,152,1
"natural","d","HIT","",NA,NA,NA,"","[0.5005465000031109]","['d']",1,NA,152,1
"event","h","PM cue","",NA,NA,NA,"","[1.2339023999993515]","['l']",0,NA,152,1
"medicine","l","No ","",NA,NA,NA,"","[0.9500134000008984]","['l']",1,NA,152,1
"garden","l","No ","",NA,NA,NA,"","[1.2836018999987573]","['l']",1,NA,152,1
"medicine","d","HIT","",NA,NA,NA,"","[1.2006234000000404]","['l']",0,NA,152,1
"doctor","l","No ","",NA,NA,NA,"","[0.7505166999981157]","['l']",1,NA,152,1
"letter","l","No ","",NA,NA,NA,"","[1.0336133999990125]","['l']",1,NA,152,1
"doctor","d","HIT","",NA,NA,NA,"","[0.7004215999986627]","['l']",0,NA,152,1
"phase","l","No ","",NA,NA,NA,"","[0.7174086000013631]","['l']",1,NA,152,1
"safe","l","No","",NA,NA,NA,"","[1.1672106000005442]","['l']",1,NA,152,1
"phase","d","HIT","",NA,NA,NA,"","[0.6506444000006013]","['d']",1,NA,152,1
"brother","l","No","",NA,NA,NA,"","[0.6006147000007331]","['l']",1,NA,152,1
"taste","l","No","",NA,NA,NA,"","[0.8174519999993208]","['l']",1,NA,152,1
"brother","d","HIT","",NA,NA,NA,"","[0.6841156000009505]","['d']",1,NA,152,1
"event","d","HIT","",51,30,NA,"","","",NA,0,152,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,152,1
"garden","l","No","",NA,NA,NA,"","","",NA,1,152,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,1,152,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,1,152,1
"medicine","l","No","",NA,NA,NA,"","","",NA,1,152,1
"","","","",52,33,NA,"","","",NA,NA,NA,NA
