"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"chair","l","No ","",NA,NA,NA,"","[1.700333299813792]","['l']",1,NA,119,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.5837540000211447]","['l']",0,NA,119,3
"delayed","l","No ","",NA,NA,NA,"","[0.18417780008167028, 1.7508036999497563]","['h', 'l']",0,NA,119,3
"restaurant","l","No ","",NA,NA,NA,"","[1.5347603000700474]","['l']",1,NA,119,3
"delayed","d","HIT","",NA,NA,NA,"","[1.0175744001753628]","['d']",1,NA,119,3
"hammer","l","No ","",NA,NA,NA,"","[1.1670812999363989]","['l']",1,NA,119,3
"absurd","l","No ","",NA,NA,NA,"","[1.3174664000980556]","['l']",1,NA,119,3
"hammer","d","HIT","",NA,NA,NA,"","[1.1840788000263274]","['d']",1,NA,119,3
"basket","l","No ","",NA,NA,NA,"","[1.083838399965316]","['l']",1,NA,119,3
"method","l","No","",NA,NA,NA,"","[1.0672406000085175]","['l']",1,NA,119,3
"basket","d","HIT","",NA,NA,NA,"","[0.6841404000297189]","['d']",1,NA,119,3
"lantern","l","No ","",NA,NA,NA,"","[1.1670091999694705]","['l']",1,NA,119,3
"hope","l","No ","",NA,NA,NA,"","[1.2004549999255687]","['l']",1,NA,119,3
"lantern","d","HIT","",NA,NA,NA,"","[0.7005143999122083]","['d']",1,NA,119,3
"curious","h","PM cue","",NA,NA,NA,"","[1.850432900013402, 2.4837764999829233]","['l', 'h']",0,NA,119,3
"innocent","l","No ","",NA,NA,NA,"","[1.283817599993199]","['l']",1,NA,119,3
"autumn","l","No","",NA,NA,NA,"","[]","None",0,NA,119,3
"innocent","d","HIT","",NA,NA,NA,"","[1.4003393999300897]","['d']",1,NA,119,3
"wine","l","No ","",NA,NA,NA,"","[1.0003597000613809]","['l']",1,NA,119,3
"method","l","No ","",NA,NA,NA,"","[1.6336962999776006]","['l']",1,NA,119,3
"wine","d","HIT","",NA,NA,NA,"","[1.58404630003497]","['d']",1,NA,119,3
"sleep","l","No ","",NA,NA,NA,"","[1.734088399913162]","['l']",1,NA,119,3
"fear","l","No ","",NA,NA,NA,"","[1.1507009998895228]","['l']",1,NA,119,3
"sleep","d","HIT","",NA,NA,NA,"","[1.0508141999598593]","['d']",1,NA,119,3
"machine","l","No ","",NA,NA,NA,"","[1.683927500154823]","['l']",1,NA,119,3
"chance","l","No ","",NA,NA,NA,"","[1.367153000086546]","['l']",1,NA,119,3
"machine","d","HIT","",NA,NA,NA,"","[0.9671600998844951]","['d']",1,NA,119,3
"hope","l","No","",NA,NA,NA,"","[1.9669061999302357]","['l']",1,NA,119,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.733906399924308, 2.3668833998963237]","['l', 'h']",0,NA,119,3
"hotel","l","No ","",NA,NA,NA,"","[1.2504217000678182]","['l']",1,NA,119,3
"bench","l","No ","",NA,NA,NA,"","[1.5835239000152797]","['l']",1,NA,119,3
"hotel","d","HIT","",NA,NA,NA,"","[1.050651399884373]","['d']",1,NA,119,3
"paint","l","No ","",NA,NA,NA,"","[1.1671523998957127]","['l']",1,NA,119,3
"nice","l","No","",NA,NA,NA,"","[1.2838385000359267]","['l']",1,NA,119,3
"paint","d","HIT","",NA,NA,NA,"","[0.9334303999785334]","['d']",1,NA,119,3
"learn","l","No ","",NA,NA,NA,"","[1.8505817998666316]","['l']",1,NA,119,3
"hungry","l","No ","",NA,NA,NA,"","[1.200349000049755]","['l']",1,NA,119,3
"curious","h","PM cue","",NA,NA,NA,"","[1.5339346998371184, 2.1339736999943852]","['l', 'h']",0,NA,119,3
"hungry","d","HIT","",NA,NA,NA,"","[1.1840989999473095]","['d']",1,NA,119,3
"absurd","l","No","",NA,NA,NA,"","[1.367035400122404]","['l']",1,NA,119,3
"moral","l","No","",NA,NA,NA,"","[1.7002930999733508]","['l']",1,NA,119,3
"shadow","l","No","",NA,NA,NA,"","[1.8506479000207037]","['l']",1,NA,119,3
"office","l","No ","",NA,NA,NA,"","[1.6834692999254912]","['l']",1,NA,119,3
"shadow","d","HIT","",NA,NA,NA,"","[1.0339216999709606]","['d']",1,NA,119,3
"office","d","HIT","",NA,NA,NA,"","[1.9162774998694658]","['d']",1,NA,119,3
"brave","l","No ","",NA,NA,NA,"","[1.0673190001398325]","['l']",1,NA,119,3
"learn","l","No ","",NA,NA,NA,"","[1.6511611000169069]","['l']",1,NA,119,3
"brave","d","HIT","",NA,NA,NA,"","[0.9339793000835925]","['d']",1,NA,119,3
"exercise","l","No ","",NA,NA,NA,"","[1.2838391000404954]","['l']",1,NA,119,3
"chance","l","No","",NA,NA,NA,"","[1.4837007999885827]","['l']",1,NA,119,3
"exercise","d","HIT","",NA,NA,NA,"","[0.8669783999212086]","['d']",1,NA,119,3
"teacher","h","PM cue","",NA,NA,NA,"","[2.4171684999018908]","['l']",0,NA,119,3
"identity","l","No","",NA,NA,NA,"","[0.0005979000125080347, 1.6503292999695987]","['h', 'l']",0,NA,119,3
"butter","l","No","",NA,NA,NA,"","[1.2673394000157714]","['l']",1,NA,119,3
"identity","d","HIT","",NA,NA,NA,"","[1.1671116999350488]","['d']",1,NA,119,3
"theory","l","No","",NA,NA,NA,"","[1.1506266000214964]","['l']",1,NA,119,3
"restaurant","l","No","",NA,NA,NA,"","[1.6504079999867827]","['l']",1,NA,119,3
"theory","d","HIT","",NA,NA,NA,"","[1.0670936000533402]","['d']",1,NA,119,3
"teacher","d","HIT","",11,18,NA,"","","",NA,1,119,3
"office","l","No","",NA,NA,NA,"","","",NA,1,119,3
"machine","l","No","",NA,NA,NA,"","","",NA,1,119,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,119,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,119,3
"nice","l","No","",NA,NA,NA,"","","",NA,1,119,3
"","","","",11,22,NA,"","","",NA,NA,NA,NA
